Date,Open,High,Low,Close,Adj Close,Volume
2015-06-16,28.410000,28.490000,28.155001,28.325001,26.775043,1076600
2015-06-17,28.370001,28.545000,28.200001,28.514999,26.954645,2231400
2015-06-18,28.855000,28.934999,28.629999,28.855000,27.276039,2197400
2015-06-19,28.860001,29.070000,28.680000,28.975000,27.389473,1902000
2015-06-22,29.350000,29.879999,29.309999,29.740000,28.112614,2079000
2015-06-23,29.730000,30.075001,29.590000,29.934999,28.296944,1308800
2015-06-24,29.695000,30.049999,29.575001,29.930000,28.292215,1615800
2015-06-25,30.275000,30.895000,30.275000,30.785000,29.100431,5222800
2015-06-26,30.719999,30.830000,30.559999,30.625000,28.949186,1387600
2015-06-29,30.059999,30.469999,29.985001,30.165001,28.514357,1371000
2015-06-30,30.469999,30.565001,30.010000,30.264999,28.787344,1487800
2015-07-01,30.545000,31.020000,30.360001,30.910000,29.400850,1582400
2015-07-02,30.740000,30.900000,30.625000,30.825001,29.320004,936600
2015-07-06,30.889999,30.995001,30.715000,30.889999,29.381826,1157600
2015-07-07,30.820000,31.250000,30.660000,31.225000,29.700476,1298800
2015-07-08,30.655001,30.750000,29.790001,29.799999,28.345047,2171400
2015-07-09,30.500000,30.725000,30.080000,30.080000,28.611374,1805200
2015-07-10,30.525000,30.955000,30.475000,30.910000,29.400850,2170200
2015-07-13,31.014999,31.155001,30.850000,30.980000,29.467434,1198800
2015-07-14,30.795000,31.110001,30.785000,30.930000,29.419876,633400
2015-07-15,30.934999,31.155001,30.895000,30.990000,29.476948,1398400
2015-07-16,31.280001,31.870001,31.280001,31.825001,30.271179,1651200
2015-07-17,31.635000,31.965000,31.615000,31.934999,30.375807,1615800
2015-07-20,31.889999,32.060001,31.740000,31.870001,30.313984,1553000
2015-07-21,31.504999,31.504999,30.895000,30.895000,29.386583,2927000
2015-07-22,31.350000,31.350000,31.000000,31.200001,29.676693,2464600
2015-07-23,31.205000,31.309999,30.875000,31.025000,29.510239,955600
2015-07-24,30.930000,30.990000,30.629999,30.754999,29.253420,858200
2015-07-27,30.240000,30.610001,30.014999,30.535000,29.044161,1833000
2015-07-28,30.915001,31.010000,30.530001,30.735001,29.234396,1644800
2015-07-29,30.799999,30.990000,30.690001,30.785000,29.281954,1234800
2015-07-30,30.905001,31.000000,30.730000,30.875000,29.367561,1123200
2015-07-31,31.004999,31.490000,30.775000,31.235001,29.709986,1668200
2015-08-03,30.885000,31.575001,30.799999,31.485001,29.947781,1526000
2015-08-04,31.315001,31.580000,31.235001,31.469999,29.933510,1073200
2015-08-05,31.639999,31.905001,31.500000,31.530001,29.990583,1098000
2015-08-06,31.590000,31.865000,31.230000,31.299999,29.771811,890600
2015-08-07,31.290001,31.680000,31.260000,31.495001,29.957293,734400
2015-08-10,31.590000,32.064999,31.504999,31.514999,29.976313,675200
2015-08-11,31.549999,31.620001,30.830000,31.150000,29.629135,1418800
2015-08-12,30.520000,31.549999,30.504999,31.520000,29.981070,1940200
2015-08-13,31.209999,31.975000,31.080000,31.420000,29.885954,1830400
2015-08-14,31.860001,31.924999,31.389999,31.475000,29.938267,640600
2015-08-17,31.389999,31.525000,31.035000,31.445000,29.909733,720400
2015-08-18,31.200001,31.200001,30.815001,30.995001,29.481705,887800
2015-08-19,30.940001,31.040001,30.535000,30.705000,29.205860,1142000
2015-08-20,30.434999,30.775000,29.990000,30.094999,28.625645,1399200
2015-08-21,29.820000,30.020000,29.660000,29.969999,28.506746,2713200
2015-08-24,28.219999,28.385000,25.820000,28.385000,26.999132,4446400
2015-08-25,29.344999,29.719999,28.459999,28.594999,27.198879,1988200
2015-08-26,29.100000,29.400000,28.280001,28.805000,27.398628,2221800
2015-08-27,29.150000,29.344999,28.575001,28.900000,27.488989,2707800
2015-08-28,28.680000,29.325001,28.665001,29.195000,27.769585,1503800
2015-08-31,28.975000,29.434999,28.455000,28.495001,27.103762,1942800
2015-09-01,28.135000,28.315001,27.754999,27.934999,26.571102,1770800
2015-09-02,28.209999,28.785000,28.195000,28.570000,27.175098,1983200
2015-09-03,28.785000,29.055000,28.610001,28.674999,27.274975,1679800
2015-09-04,28.465000,28.575001,27.825001,28.139999,26.766096,1147000
2015-09-08,28.575001,28.865000,28.295000,28.450001,27.060961,1720000
2015-09-09,28.725000,28.930000,28.395000,28.440001,27.051449,1247600
2015-09-10,28.420000,28.655001,28.160000,28.584999,27.189365,1313400
2015-09-11,28.455000,28.490000,28.205000,28.299999,26.918282,1990400
2015-09-14,28.575001,28.940001,28.575001,28.834999,27.427162,1451000
2015-09-15,28.740000,28.915001,28.475000,28.559999,27.165588,1428400
2015-09-16,28.795000,29.209999,28.764999,29.184999,27.760073,2032600
2015-09-17,29.139999,30.010000,29.139999,29.570000,28.126278,1836800
2015-09-18,29.424999,29.594999,29.184999,29.305000,27.874214,2022800
2015-09-21,29.495001,29.889999,29.485001,29.745001,28.292736,814000
2015-09-22,29.155001,29.275000,28.885000,29.215000,27.788609,957200
2015-09-23,29.530001,29.709999,29.230000,29.264999,27.836166,1465400
2015-09-24,29.184999,29.665001,29.040001,29.610001,28.164326,1351600
2015-09-25,29.955000,30.415001,29.584999,30.280001,28.801613,3165000
2015-09-28,30.150000,30.290001,29.010000,29.084999,27.664955,2342600
2015-09-29,29.655001,30.155001,29.594999,30.059999,28.592352,1972800
2015-09-30,30.290001,30.719999,30.285000,30.545000,29.053673,3095200
2015-10-01,30.555000,31.004999,30.504999,30.965000,29.453167,1186200
2015-10-02,30.514999,31.344999,30.209999,31.299999,29.771811,1590600
2015-10-05,31.740000,32.415001,31.674999,32.230000,30.656403,1786200
2015-10-06,31.855000,32.195000,31.500000,32.070000,30.504215,1929000
2015-10-07,32.154999,32.720001,32.139999,32.500000,30.913221,1997200
2015-10-08,32.310001,32.494999,31.905001,32.365002,30.784817,1299200
2015-10-09,32.294998,32.580002,31.865000,31.945000,30.385319,1929200
2015-10-12,31.895000,32.029999,31.650000,31.930000,30.371054,794600
2015-10-13,31.780001,32.320000,30.825001,30.934999,29.424629,2080400
2015-10-14,30.934999,31.309999,30.700001,30.865000,29.358047,2588000
2015-10-15,31.094999,31.385000,30.930000,31.385000,29.852661,2334000
2015-10-16,31.575001,32.064999,31.434999,31.760000,30.209352,1988600
2015-10-19,31.684999,31.834999,31.469999,31.740000,30.190327,1605800
2015-10-20,31.629999,31.915001,31.584999,31.799999,30.247400,933200
2015-10-21,32.044998,32.044998,31.129999,31.209999,29.686205,1321400
2015-10-22,31.315001,31.365000,30.895000,31.270000,29.743279,1505600
2015-10-23,31.590000,31.709999,31.195000,31.389999,29.857416,2391000
2015-10-26,31.145000,31.865000,31.145000,31.780001,30.228378,2106200
2015-10-27,31.680000,32.189999,31.610001,31.895000,30.337759,1369600
2015-10-28,31.870001,31.920000,31.405001,31.535000,29.995337,1199400
2015-10-29,31.155001,31.305000,31.025000,31.120001,29.600601,739600
2015-10-30,31.055000,31.090000,30.465000,30.570000,29.077454,1271200
2015-11-02,30.555000,30.940001,30.500000,30.639999,29.144033,1253600
2015-11-03,30.475000,31.120001,30.330000,30.915001,29.405607,1608000
2015-11-04,30.910000,30.940001,30.450001,30.455000,28.968067,1160200
2015-11-05,30.424999,30.760000,30.049999,30.100000,28.630400,1577200
2015-11-06,30.004999,30.340000,29.530001,29.615000,28.169081,1825400
2015-11-09,29.570000,29.895000,29.055000,29.440001,28.002626,1241600
2015-11-10,29.254999,29.549999,28.950001,29.070000,27.650688,1375400
2015-11-11,29.290001,29.290001,29.000000,29.240000,27.812386,697600
2015-11-12,29.045000,29.150000,28.600000,28.635000,27.236925,789800
2015-11-13,28.700001,28.895000,28.285000,28.520000,27.127544,1403000
2015-11-16,28.850000,29.145000,28.565001,29.040001,27.622156,1377400
2015-11-17,29.100000,29.415001,28.950001,29.250000,27.821901,1010400
2015-11-18,28.915001,29.150000,28.719999,28.965000,27.550816,1162600
2015-11-19,28.950001,29.195000,28.375000,29.049999,27.631664,2328000
2015-11-20,29.065001,29.430000,29.030001,29.410000,27.974089,983800
2015-11-23,29.264999,29.709999,29.200001,29.520000,28.078720,1275600
2015-11-24,29.340000,29.520000,28.920000,28.985001,27.569838,1705800
2015-11-25,29.084999,29.184999,28.530001,28.594999,27.198879,1172800
2015-11-27,28.629999,29.264999,28.629999,29.139999,27.717272,987600
2015-11-30,29.139999,29.320000,28.950001,29.059999,27.641176,1063000
2015-12-01,29.330000,30.115000,29.315001,29.930000,28.468699,2415400
2015-12-02,29.760000,29.850000,29.270000,29.500000,28.059696,1479400
2015-12-03,29.555000,29.764999,29.375000,29.385000,27.950310,1330200
2015-12-04,29.280001,29.995001,29.084999,29.825001,28.368828,1901800
2015-12-07,29.584999,29.875000,29.405001,29.575001,28.131033,1062000
2015-12-08,29.290001,29.465000,28.934999,29.139999,27.717272,806200
2015-12-09,28.990000,29.385000,28.469999,28.629999,27.232172,1476200
2015-12-10,29.020000,29.325001,28.870001,28.885000,27.474724,751400
2015-12-11,28.535000,28.605000,28.059999,28.110001,26.737562,1029200
2015-12-14,28.405001,28.870001,28.405001,28.670000,27.270220,1922600
2015-12-15,29.049999,29.355000,29.049999,29.254999,27.826654,2158600
2015-12-16,29.420000,29.879999,29.225000,29.780001,28.326023,1633200
2015-12-17,29.740000,30.049999,29.360001,29.805000,28.349802,1334400
2015-12-18,29.790001,30.094999,29.299999,29.299999,27.869461,2305200
2015-12-21,29.620001,29.930000,29.620001,29.895000,28.435410,1221600
2015-12-22,29.799999,30.365000,29.745001,30.230000,28.754053,1428400
2015-12-23,30.475000,30.495001,30.094999,30.165001,28.692225,614600
2015-12-24,30.084999,30.475000,29.934999,30.245001,28.768320,296600
2015-12-28,30.215000,30.240000,30.010000,30.200001,28.725521,344800
2015-12-29,30.295000,30.555000,30.219999,30.514999,29.025135,536800
2015-12-30,30.465000,30.660000,30.290001,30.555000,29.063185,909400
2015-12-31,30.525000,30.955000,30.355000,30.799999,29.296223,1042800
2016-01-04,30.150000,30.200001,29.674999,29.930000,28.468699,1069600
2016-01-05,30.020000,30.415001,30.020000,30.250000,28.773079,1346800
2016-01-06,30.045000,30.430000,29.930000,30.295000,28.815878,1520600
2016-01-07,29.760000,29.950001,29.410000,29.430000,27.993114,1056400
2016-01-08,29.750000,29.959999,29.200001,29.245001,27.817144,841400
2016-01-11,29.610001,29.844999,29.340000,29.730000,28.278463,723400
2016-01-12,29.725000,29.990000,29.379999,29.945000,28.482967,2171400
2016-01-13,29.940001,30.250000,29.745001,29.795000,28.340290,1132600
2016-01-14,29.815001,29.850000,29.115000,29.360001,27.926531,999200
2016-01-15,28.709999,28.995001,28.025000,28.120001,26.747074,1832800
2016-01-19,28.309999,28.459999,28.139999,28.299999,26.918282,2153000
2016-01-20,27.660000,27.735001,27.080000,27.285000,25.952841,1765800
2016-01-21,27.385000,27.385000,26.565001,27.145000,25.819675,2603800
2016-01-22,27.799999,27.799999,27.215000,27.424999,26.086004,1867800
2016-01-25,27.375000,28.059999,27.315001,27.754999,26.399891,1234000
2016-01-26,27.795000,28.320000,27.674999,28.225000,26.846947,1098800
2016-01-27,28.205000,28.975000,28.180000,28.795000,27.389116,2760200
2016-01-28,28.570000,29.084999,28.440001,28.860001,27.450943,1863000
2016-01-29,29.190001,30.215000,29.139999,30.165001,28.692225,2407400
2016-02-01,29.844999,30.240000,29.705000,29.965000,28.501993,1330400
2016-02-02,29.405001,29.770000,29.280001,29.334999,27.902748,1716200
2016-02-03,29.299999,29.370001,28.780001,29.100000,27.679228,1589800
2016-02-04,29.225000,29.915001,29.010000,29.445000,28.007380,865800
2016-02-05,29.469999,29.610001,28.969999,29.090000,27.669714,579600
2016-02-08,28.549999,28.565001,28.035000,28.410000,27.022909,1506200
2016-02-09,28.129999,28.610001,28.084999,28.510000,27.118031,1187200
2016-02-10,28.440001,28.795000,28.184999,28.530001,27.137056,1152600
2016-02-11,27.475000,27.610001,26.850000,26.975000,25.657976,4194400
2016-02-12,27.360001,27.635000,26.910000,27.615000,26.266726,2454400
2016-02-16,27.940001,28.225000,27.235001,27.315001,25.981375,1743000
2016-02-17,27.469999,28.165001,27.285000,27.900000,26.537815,2030600
2016-02-18,27.900000,27.965000,27.480000,27.680000,26.328554,1309400
2016-02-19,27.459999,27.600000,27.299999,27.350000,26.014668,1048000
2016-02-22,27.855000,27.855000,27.320000,27.655001,26.304775,1691600
2016-02-23,27.174999,27.325001,26.379999,26.389999,25.101536,1894800
2016-02-24,25.865000,26.200001,25.555000,26.170000,24.892277,2522200
2016-02-25,26.035000,26.200001,25.750000,25.889999,24.625946,911800
2016-02-26,26.490000,26.785000,26.270000,26.290001,25.006420,1177200
2016-02-29,26.875000,26.920000,26.370001,26.410000,25.120560,1848400
2016-03-01,26.674999,27.950001,26.570000,27.850000,26.490253,2922800
2016-03-02,28.125000,28.459999,28.035000,28.400000,27.013403,1203200
2016-03-03,28.584999,28.605000,27.745001,28.305000,26.923040,2264600
2016-03-04,28.389999,28.754999,28.225000,28.575001,27.179859,813800
2016-03-07,28.405001,28.625000,28.055000,28.389999,27.003889,471400
2016-03-08,28.270000,28.330000,27.879999,27.995001,26.628176,1025800
2016-03-09,28.139999,28.485001,27.955000,28.170000,26.794632,1480600
2016-03-10,28.340000,28.790001,27.990000,28.125000,26.751827,2317000
2016-03-11,28.545000,28.770000,28.250000,28.770000,27.365335,1469800
2016-03-14,28.750000,28.750000,28.465000,28.594999,27.198879,770600
2016-03-15,28.440001,28.465000,28.055000,28.209999,26.832676,1439800
2016-03-16,28.209999,28.889999,28.080000,28.860001,27.450943,1291200
2016-03-17,28.469999,28.990000,28.155001,28.915001,27.503258,1062000
2016-03-18,29.100000,29.375000,28.775000,29.334999,27.902748,1975600
2016-03-21,29.360001,29.945000,29.360001,29.815001,28.359314,1530800
2016-03-22,29.610001,29.670000,29.334999,29.530001,28.088234,653800
2016-03-23,29.440001,29.455000,29.055000,29.405001,27.969336,1089600
2016-03-24,29.250000,29.370001,29.000000,29.264999,27.836166,930600
2016-03-28,29.385000,29.415001,29.110001,29.205000,27.779095,552800
2016-03-29,29.180000,29.655001,29.155001,29.580000,28.135790,1654000
2016-03-30,29.750000,30.549999,29.684999,30.430000,28.944288,2385400
2016-03-31,30.424999,30.975000,30.190001,30.815001,29.310490,2894200
2016-04-01,30.469999,30.830000,29.995001,30.764999,29.262930,1111200
2016-04-04,30.745001,31.135000,30.639999,30.750000,29.248663,995800
2016-04-05,30.195000,30.670000,30.115000,30.350000,28.868198,3057000
2016-04-06,30.295000,30.400000,30.025000,30.370001,28.887218,1054600
2016-04-07,30.080000,30.305000,30.004999,30.080000,28.611374,1141200
2016-04-08,30.395000,30.395000,29.965000,30.070000,28.601866,1183600
2016-04-11,30.315001,30.555000,30.045000,30.055000,28.587597,1377400
2016-04-12,30.139999,30.514999,29.900000,30.500000,29.010870,1519000
2016-04-13,30.900000,31.315001,30.735001,31.125000,29.605356,1246400
2016-04-14,31.129999,31.389999,31.100000,31.355000,29.824125,822200
2016-04-15,31.270000,31.575001,31.250000,31.495001,29.957293,1114800
2016-04-18,31.285000,31.725000,30.920000,31.625000,30.080942,1049400
2016-04-19,31.684999,31.905001,31.485001,31.700001,30.152283,949000
2016-04-20,31.670000,31.750000,31.545000,31.684999,30.138012,667000
2016-04-21,31.740000,31.740000,31.280001,31.315001,29.786081,1254400
2016-04-22,31.215000,31.670000,31.090000,31.469999,29.933510,922400
2016-04-25,31.375000,31.395000,31.094999,31.334999,29.805103,612200
2016-04-26,31.674999,31.879999,31.475000,31.555000,30.014360,1403600
2016-04-27,31.735001,32.000000,31.709999,31.740000,30.190327,1263400
2016-04-28,31.330000,31.615000,31.309999,31.415001,29.881195,1343400
2016-04-29,31.719999,31.790001,31.264999,31.434999,29.900217,2007200
2016-05-02,31.275000,31.809999,31.275000,31.535000,29.995337,1040600
2016-05-03,31.370001,31.545000,30.969999,31.334999,29.805103,1261800
2016-05-04,31.205000,31.445000,31.129999,31.365000,29.833639,1038800
2016-05-05,31.475000,31.910000,31.355000,31.754999,30.204596,1085800
2016-05-06,31.250000,31.825001,31.250000,31.750000,30.199844,1010200
2016-05-09,31.905001,32.275002,31.840000,32.040001,30.475681,753600
2016-05-10,32.014999,32.490002,31.950001,32.165001,30.594578,1289800
2016-05-11,32.165001,32.205002,31.830000,32.090000,30.523241,1218200
2016-05-12,32.279999,32.375000,32.044998,32.189999,30.618357,916600
2016-05-13,32.165001,32.215000,31.549999,31.610001,30.066673,705800
2016-05-16,32.200001,32.494999,32.180000,32.244999,30.670668,878400
2016-05-17,32.075001,32.345001,31.635000,31.695000,30.147524,1401200
2016-05-18,31.610001,32.240002,31.610001,31.885000,30.328249,2248000
2016-05-19,31.549999,31.635000,30.834999,31.090000,29.572063,2363600
2016-05-20,31.275000,31.715000,31.190001,31.580000,30.038139,779200
2016-05-23,31.490000,31.645000,31.100000,31.605000,30.061918,988800
2016-05-24,31.629999,31.945000,31.605000,31.745001,30.195087,895200
2016-05-25,32.195000,32.490002,32.105000,32.264999,30.689695,1089200
2016-05-26,32.500000,32.500000,32.115002,32.240002,30.665918,1821800
2016-05-27,32.410000,32.500000,32.205002,32.419998,30.837126,2461000
2016-05-31,32.500000,32.500000,32.025002,32.180000,30.608849,995600
2016-06-01,32.005001,32.455002,31.705000,32.404999,30.822857,1208200
2016-06-02,32.250000,32.790001,32.250000,32.790001,31.189066,1384400
2016-06-03,32.540001,32.730000,32.279999,32.665001,31.070169,800400
2016-06-06,32.630001,32.970001,32.564999,32.779999,31.179552,655600
2016-06-07,32.875000,33.290001,32.750000,33.150002,31.531488,1235600
2016-06-08,32.910000,33.264999,32.910000,32.985001,31.374546,1222000
2016-06-09,32.665001,32.830002,32.424999,32.740002,31.141508,913200
2016-06-10,32.410000,32.599998,32.310001,32.314999,30.737249,1635000
2016-06-13,32.064999,32.160000,31.815001,31.865000,30.309223,951200
2016-06-14,31.895000,32.230000,31.815001,31.870001,30.313984,785000
2016-06-15,32.325001,32.904999,32.200001,32.770000,31.170040,1394200
2016-06-16,32.240002,32.869999,32.240002,32.750000,31.151014,1415800
2016-06-17,32.785000,32.785000,32.404999,32.415001,30.832373,1602000
2016-06-20,32.915001,33.160000,32.555000,32.939999,31.331741,2320800
2016-06-21,32.775002,33.174999,32.750000,33.064999,31.450636,1452800
2016-06-22,33.084999,33.279999,32.820000,33.070000,31.455393,1286200
2016-06-23,33.494999,33.570000,33.230000,33.360001,31.731236,674400
2016-06-24,32.360001,33.064999,32.055000,32.880001,31.274675,1589000
2016-06-27,32.119999,32.334999,31.665001,31.840000,30.481518,1778400
2016-06-28,32.560001,32.560001,32.154999,32.445000,31.060705,1294400
2016-06-29,32.875000,33.084999,32.625000,32.685001,31.290468,1359400
2016-06-30,32.790001,33.174999,32.580002,33.174999,31.759562,1471400
2016-07-01,33.110001,33.389999,32.785000,33.290001,31.869650,1448000
2016-07-05,32.994999,33.205002,32.689999,33.005001,31.596811,840600
2016-07-06,32.840000,32.840000,32.560001,32.775002,31.376629,866200
2016-07-07,32.875000,33.349998,32.875000,33.084999,31.673403,1010800
2016-07-08,33.400002,33.790001,33.380001,33.669998,32.233433,1144600
2016-07-11,33.855000,34.110001,33.709999,34.014999,32.563721,963200
2016-07-12,33.889999,34.174999,33.845001,33.900002,32.453629,1828400
2016-07-13,33.980000,34.020000,33.555000,33.709999,32.271732,668400
2016-07-14,34.090000,34.220001,34.000000,34.070000,32.616375,527600
2016-07-15,34.570000,34.630001,34.174999,34.259998,32.798264,893600
2016-07-18,34.220001,34.455002,34.139999,34.355000,32.889210,682000
2016-07-19,34.355000,34.380001,34.134998,34.310001,32.846138,701200
2016-07-20,34.480000,34.490002,34.330002,34.450001,32.980164,789000
2016-07-21,34.360001,34.625000,34.310001,34.525002,33.051960,661200
2016-07-22,34.564999,34.730000,34.509998,34.715000,33.233856,686400
2016-07-25,34.590000,34.845001,34.410000,34.490002,33.018456,935800
2016-07-26,34.360001,34.520000,34.279999,34.355000,32.889210,983000
2016-07-27,34.430000,34.799999,34.360001,34.584999,33.109402,1173800
2016-07-28,34.639999,34.830002,34.435001,34.520000,33.047173,1041800
2016-07-29,34.665001,34.994999,34.535000,34.634998,33.157265,959600
2016-08-01,34.650002,34.945000,34.575001,34.654999,33.176414,1159400
2016-08-02,34.915001,34.919998,34.334999,34.645000,33.166840,1516400
2016-08-03,34.590000,34.590000,34.305000,34.540001,33.066319,944200
2016-08-04,34.590000,34.814999,34.509998,34.619999,33.142910,787200
2016-08-05,34.855000,34.985001,34.740002,34.825001,33.339165,1952400
2016-08-08,34.889999,34.904999,34.740002,34.799999,33.315228,2071800
2016-08-09,34.849998,34.924999,34.814999,34.860001,33.372669,1269800
2016-08-10,34.500000,34.564999,34.060001,34.285000,32.822197,1645000
2016-08-11,34.235001,34.794998,34.130001,34.724998,33.243427,1262200
2016-08-12,34.529999,34.959999,34.474998,34.950001,33.458828,929400
2016-08-15,35.000000,35.369999,34.915001,35.325001,33.817829,767800
2016-08-16,35.174999,35.509998,35.150002,35.485001,33.971001,1643200
2016-08-17,35.490002,35.590000,35.275002,35.450001,33.937492,750200
2016-08-18,35.514999,35.869999,35.465000,35.599998,34.081097,1120600
2016-08-19,35.419998,35.485001,35.105000,35.410000,33.899200,822600
2016-08-22,35.200001,35.445000,35.134998,35.294998,33.789104,470800
2016-08-23,35.349998,35.514999,35.349998,35.450001,33.937492,816600
2016-08-24,35.674999,35.825001,35.494999,35.790001,34.262989,822200
2016-08-25,35.724998,35.770000,35.404999,35.770000,34.243843,691400
2016-08-26,35.689999,35.919998,35.455002,35.525002,34.009300,963600
2016-08-29,35.355000,35.599998,35.255001,35.470001,33.956642,1315000
2016-08-30,35.755001,36.115002,35.755001,35.865002,34.334793,2019600
2016-08-31,36.080002,36.250000,35.825001,35.825001,34.296494,2348600
2016-09-01,36.029999,36.375000,35.924999,36.290001,34.741657,1873600
2016-09-02,36.610001,36.974998,36.305000,36.424999,34.870895,1870600
2016-09-06,36.740002,37.020000,36.505001,37.020000,35.440514,1891400
2016-09-07,36.750000,37.009998,36.750000,36.930000,35.354347,1379800
2016-09-08,36.779999,36.955002,36.735001,36.775002,35.205959,1032000
2016-09-09,36.555000,36.689999,36.205002,36.205002,34.660282,1167000
2016-09-12,36.025002,36.340000,35.840000,36.169998,34.626774,1347600
2016-09-13,35.865002,35.865002,35.264999,35.404999,33.894417,1541000
2016-09-14,35.505001,35.930000,35.244999,35.325001,33.817829,1494600
2016-09-15,35.185001,35.689999,35.185001,35.584999,34.066738,1033400
2016-09-16,36.009998,36.009998,35.505001,35.525002,34.009300,1398600
2016-09-19,35.689999,35.799999,35.529999,35.790001,34.262989,1050600
2016-09-20,35.974998,36.005001,35.610001,35.924999,34.392231,1562400
2016-09-21,36.095001,36.630001,36.035000,36.615002,35.052792,1830800
2016-09-22,36.639999,36.970001,36.415001,36.430000,34.875683,860600
2016-09-23,36.419998,36.575001,36.264999,36.270000,34.722511,1168800
2016-09-26,36.105000,36.605000,36.049999,36.314999,34.765591,1221400
2016-09-27,36.419998,36.564999,36.270000,36.549999,34.990562,479000
2016-09-28,36.619999,36.660000,35.849998,36.130001,34.588478,1285800
2016-09-29,35.924999,36.110001,35.520000,35.615002,34.095455,1019400
2016-09-30,35.805000,36.090000,35.619999,35.945000,34.411377,3255600
2016-10-03,35.990002,36.240002,35.950001,36.189999,34.645916,866600
2016-10-04,36.365002,36.759998,36.314999,36.570000,35.009712,1357200
2016-10-05,36.560001,36.720001,36.255001,36.345001,34.794312,462600
2016-10-06,36.160000,36.415001,36.044998,36.060001,34.521465,954400
2016-10-07,36.270000,36.270000,35.939999,36.185001,34.641140,394600
2016-10-10,36.355000,36.525002,36.165001,36.174999,34.631561,551000
2016-10-11,35.924999,36.235001,35.845001,35.990002,34.454456,474400
2016-10-12,35.830002,36.099998,35.744999,36.000000,34.464024,532200
2016-10-13,35.570000,35.830002,35.419998,35.759998,34.234268,1300800
2016-10-14,35.794998,36.090000,35.660000,36.055000,34.516678,782600
2016-10-17,35.439999,35.744999,35.305000,35.660000,34.138538,1885000
2016-10-18,36.250000,36.494999,36.055000,36.419998,34.866108,1133600
2016-10-19,36.270000,36.415001,36.200001,36.355000,34.803883,1202400
2016-10-20,36.055000,36.450001,36.029999,36.365002,34.813461,709200
2016-10-21,36.244999,36.695000,36.244999,36.299999,34.751225,1143800
2016-10-24,36.389999,36.445000,36.150002,36.205002,34.660282,2252400
2016-10-25,36.189999,36.189999,35.119999,35.169998,33.669441,1241600
2016-10-26,35.080002,35.080002,34.724998,34.775002,33.291294,1561800
2016-10-27,35.115002,35.724998,35.040001,35.294998,33.789104,1254600
2016-10-28,35.615002,35.755001,35.099998,35.290001,33.784325,599200
2016-10-31,35.310001,35.419998,35.154999,35.389999,33.880051,606000
2016-11-01,35.410000,35.799999,34.875000,34.965000,33.473186,1351800
2016-11-02,34.990002,35.055000,34.709999,35.005001,33.511486,810000
2016-11-03,34.955002,35.099998,34.360001,34.689999,33.209923,2198600
2016-11-04,34.500000,34.904999,34.500000,34.610001,33.133335,680200
2016-11-07,35.000000,35.195000,34.639999,34.860001,33.372669,901200
2016-11-08,34.820000,34.895000,34.369999,34.419998,32.951439,1265800
2016-11-09,35.040001,35.310001,34.865002,35.080002,33.583286,1622600
2016-11-10,35.299999,35.650002,34.759998,34.830002,33.343952,1499200
2016-11-11,34.720001,34.720001,34.325001,34.599998,33.123756,963600
2016-11-14,34.634998,34.634998,33.945000,33.974998,32.525421,2039600
2016-11-15,33.939999,34.029999,33.634998,33.744999,32.305237,2416600
2016-11-16,33.450001,33.549999,32.880001,32.939999,31.534586,2250800
2016-11-17,33.005001,33.005001,32.334999,32.424999,31.041555,2446400
2016-11-18,32.584999,32.584999,31.870001,32.285000,30.907532,2107800
2016-11-21,31.990000,32.119999,31.160000,31.250000,29.916691,3148000
2016-11-22,31.570000,31.684999,31.155001,31.325001,29.988489,1890000
2016-11-23,31.180000,31.535000,31.105000,31.430000,30.089010,1878000
2016-11-25,31.799999,32.110001,31.580000,32.040001,30.672987,1835600
2016-11-28,31.695000,31.730000,31.400000,31.424999,30.084223,3074200
2016-11-29,31.549999,32.290001,31.549999,32.189999,30.816584,2512400
2016-11-30,32.645000,32.965000,32.240002,32.259998,30.883596,3754200
2016-12-01,32.264999,32.325001,31.850000,31.965000,30.601189,1755400
2016-12-02,31.920000,31.950001,31.434999,31.530001,30.184746,1169600
2016-12-05,31.815001,31.865000,31.540001,31.730000,30.376209,1727000
2016-12-06,31.950001,32.514999,31.730000,32.505001,31.118145,1904600
2016-12-07,31.969999,32.480000,31.865000,32.424999,31.041555,2403400
2016-12-08,32.564999,32.814999,32.255001,32.270000,30.893173,2558400
2016-12-09,32.320000,32.345001,31.674999,31.750000,30.395359,2583800
2016-12-12,31.620001,31.790001,31.325001,31.650000,30.299623,957000
2016-12-13,31.780001,32.044998,31.610001,31.820000,30.462370,1237600
2016-12-14,31.500000,31.635000,31.129999,31.165001,29.835318,2047000
2016-12-15,31.500000,31.584999,31.059999,31.080000,29.753942,1512800
2016-12-16,31.110001,31.110001,30.320000,30.405001,29.107746,4409000
2016-12-19,30.365000,30.434999,29.889999,30.004999,28.724810,2317600
2016-12-20,30.125000,30.340000,29.549999,30.209999,28.921062,2761400
2016-12-21,30.215000,30.360001,30.165001,30.295000,29.002438,1263800
2016-12-22,30.150000,30.430000,30.150000,30.430000,29.131676,1139400
2016-12-23,30.525000,30.650000,30.320000,30.485001,29.184332,1071600
2016-12-27,30.469999,30.530001,30.320000,30.514999,29.213051,1459400
2016-12-28,30.490000,30.500000,30.280001,30.309999,29.016798,1187800
2016-12-29,30.575001,30.645000,30.370001,30.415001,29.117319,1330800
2016-12-30,30.514999,30.700001,30.340000,30.340000,29.045517,1607200
